id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711955677334347777,2016-03-21 16:40:35,b'RT @Rannoch09: @JohnKasich Tell us the facts John.  https://t.co/VTw8q2iNgM https://t.co/vvU32RShgW',0,False,1,False,"[{'url': 'https://t.co/VTw8q2iNgM', 'display_url': 'inquisitr.com/2900625/sherif…', 'indices': [52, 75], 'expanded_url': 'http://www.inquisitr.com/2900625/sheriff-david-clarke-john-kasich-video-traffic-stop-ohio/'}]"
711955633147351041,2016-03-21 16:40:25,b'Momentum: Ted Cruz raised $12 million for his campaign in just one month: https://t.co/cAZ36lBgDF',0,False,0,False,"[{'url': 'https://t.co/cAZ36lBgDF', 'display_url': 'dailymail.co.uk/news/article-3…', 'indices': [74, 97], 'expanded_url': 'http://www.dailymail.co.uk/news/article-3502581/Ted-Cruz-s-raked-fundraising-12million-month-eclipsing-long-shot-Democrat-hopeful-John-Kasich.html?printingPage=true'}]"
711955606530367489,2016-03-21 16:40:18,"b'#Kasich insists #Trump is ""not gonna  have enough delegates"" to win #GOP https://t.co/Qs2skGqIf9 #republicans #election2016 #nolabels'",0,False,1,False,"[{'url': 'https://t.co/Qs2skGqIf9', 'display_url': 'ow.ly/ZKPGK', 'indices': [73, 96], 'expanded_url': 'http://ow.ly/ZKPGK'}]"
711955582920425474,2016-03-21 16:40:13,b'RT @PeggyODL: (VIDEO) JKasich Claims A Fake Mitt Romney Endorsement In Utah | RedState https://t.co/2SNJf2jk04 #AZPrimary #UTPrimary #CAPri\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/2SNJf2jk04', 'display_url': 'redstate.com/streiff/2016/0…', 'indices': [87, 110], 'expanded_url': 'http://www.redstate.com/streiff/2016/03/20/video-john-kasich-claims-fake-mitt-romney-endorsement-utah/'}]"
711955502259970049,2016-03-21 16:39:53,"b'RT @VoteTrump4Prez: Still waiting for the media to cover George Soros funding John Kasich, Hillary Clinton, and violent riots against Donal\xe2\x80\xa6'",0,False,50,False,[]
711955466419630081,2016-03-21 16:39:45,"b'So it seems that, according to the Star Tribune/Politifact, Bernie Sanders &amp; John Kasich are the most honest in... https://t.co/YWP2uDFUjk'",0,False,0,False,"[{'url': 'https://t.co/YWP2uDFUjk', 'display_url': 'fb.me/4O1ScHxV1', 'indices': [119, 142], 'expanded_url': 'http://fb.me/4O1ScHxV1'}]"
711955401818841089,2016-03-21 16:39:29,"b'RT @ClickHole: Find Out What Bono, John Kasich, And Kelly Ripa Have To Say https://t.co/JDTQPaHx8C https://t.co/6DbpsiMyWA'",0,False,41,False,"[{'url': 'https://t.co/JDTQPaHx8C', 'display_url': 'clickhole.com/r/4167tsd', 'indices': [75, 98], 'expanded_url': 'http://www.clickhole.com/r/4167tsd'}]"
711955383976198144,2016-03-21 16:39:25,"b""John Kasich: Leaving race would be 'nuts' https://t.co/UaMUseuHv1 via @YouTube""",1,False,0,False,"[{'url': 'https://t.co/UaMUseuHv1', 'display_url': 'youtu.be/1DMdR0kbWPA', 'indices': [42, 65], 'expanded_url': 'https://youtu.be/1DMdR0kbWPA'}]"
711955328301187072,2016-03-21 16:39:12,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711955140564152320,2016-03-21 16:38:27,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711955136646664193,2016-03-21 16:38:26,"b'RT @alexburnsNYT: ROMNEY robocall: ""At this point, a vote for John Kasich is a vote for Donald Trump""\n\nhttps://t.co/e2UutKxokX'",0,False,13,False,"[{'url': 'https://t.co/e2UutKxokX', 'display_url': 'politico.com/blogs/2016-gop…', 'indices': [103, 126], 'expanded_url': 'http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mitt-romney-ted-cruz-utah-caucuses-221044#ixzz43YXboW36'}]"
711955130233389058,2016-03-21 16:38:25,"b""A must-read! REPORT: Soros Money Funding John Kasich's Presidential Bid - Breitbart https://t.co/rO74EZcb1c via @BreitbartNews @Glennbeck""",0,False,0,False,"[{'url': 'https://t.co/rO74EZcb1c', 'display_url': 'bit.ly/1U1veoB', 'indices': [84, 107], 'expanded_url': 'http://bit.ly/1U1veoB'}]"
711955112571355139,2016-03-21 16:38:20,"b'RT @alexburnsNYT: ROMNEY robocall: ""At this point, a vote for John Kasich is a vote for Donald Trump""\n\nhttps://t.co/e2UutKxokX'",0,False,13,False,"[{'url': 'https://t.co/e2UutKxokX', 'display_url': 'politico.com/blogs/2016-gop…', 'indices': [103, 126], 'expanded_url': 'http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mitt-romney-ted-cruz-utah-caucuses-221044#ixzz43YXboW36'}]"
711955093264928768,2016-03-21 16:38:16,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711955081604833280,2016-03-21 16:38:13,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711955043671531520,2016-03-21 16:38:04,"b""RT @JoannaAmondsham: John Kasich: 'We Have to Win' Ohio""",0,False,1,False,[]
711954998712729600,2016-03-21 16:37:53,"b'RT @VoteTrump4Prez: Still waiting for the media to cover George Soros funding John Kasich, Hillary Clinton, and violent riots against Donal\xe2\x80\xa6'",0,False,50,False,[]
711954986473803776,2016-03-21 16:37:50,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711954826364657665,2016-03-21 16:37:12,"b""RT @NewDay: John Kasich: If I hadn't stayed in the race Donald Trump would've won Ohio and the whole thing would be over https://t.co/XHVZw\xe2\x80\xa6""",0,False,147,False,"[{'url': 'https://t.co/XHVZwHvH5r', 'display_url': 'cnn.it/1pEUrsr', 'indices': [121, 140], 'expanded_url': 'http://cnn.it/1pEUrsr'}]"
711954806978580482,2016-03-21 16:37:08,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711954783989600256,2016-03-21 16:37:02,b'JOHN NAFTA  KASICH THE TRAITOR IS LIKE HIS  BUDDY GEORGE SOROS DO ANYTHING FOR MONEY AND POWER 2 GREEDY OLD WASHED MEN THAT BE DEAD IN 6 YRS',0,False,0,False,[]
711954780604796928,2016-03-21 16:37:01,"b'RT @alexburnsNYT: ROMNEY robocall: ""At this point, a vote for John Kasich is a vote for Donald Trump""\n\nhttps://t.co/e2UutKxokX'",0,False,13,False,"[{'url': 'https://t.co/e2UutKxokX', 'display_url': 'politico.com/blogs/2016-gop…', 'indices': [103, 126], 'expanded_url': 'http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mitt-romney-ted-cruz-utah-caucuses-221044#ixzz43YXboW36'}]"
711954707602915328,2016-03-21 16:36:44,"b""RT @NewDay: John Kasich: If I hadn't stayed in the race Donald Trump would've won Ohio and the whole thing would be over https://t.co/XHVZw\xe2\x80\xa6""",0,False,147,False,"[{'url': 'https://t.co/XHVZwHvH5r', 'display_url': 'cnn.it/1pEUrsr', 'indices': [121, 140], 'expanded_url': 'http://cnn.it/1pEUrsr'}]"
711954697515638784,2016-03-21 16:36:42,"b""Angry Red-Faced Dad John Kasich Demands Everyone 'Take a Chill Pill,' Stop Saying He's Going to Lose: John Kas...... https://t.co/V8o4Pwe810""",0,False,0,False,"[{'url': 'https://t.co/V8o4Pwe810', 'display_url': 'fb.me/3KArAt12I', 'indices': [117, 140], 'expanded_url': 'http://fb.me/3KArAt12I'}]"
711954691542949888,2016-03-21 16:36:40,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711954630838603778,2016-03-21 16:36:26,"b""Can John Kasich Stop Trump's Progress to Nomination?; I voted No, https://t.co/SUiedxMaew""",0,False,0,False,"[{'url': 'https://t.co/SUiedxMaew', 'display_url': 'goo.gl/Om1BU8', 'indices': [66, 89], 'expanded_url': 'http://goo.gl/Om1BU8'}]"
711954605588946944,2016-03-21 16:36:20,b'NOM Money Beg: Help Us Stop John Kasich https://t.co/UHxpOayLYU',0,False,0,False,"[{'url': 'https://t.co/UHxpOayLYU', 'display_url': 'joemygod.com/2016/03/21/nom…', 'indices': [40, 63], 'expanded_url': 'http://www.joemygod.com/2016/03/21/nom-money-beg-help-us-stop-john-kasich/'}]"
711954591793995776,2016-03-21 16:36:16,"b'RT @alexburnsNYT: ROMNEY robocall: ""At this point, a vote for John Kasich is a vote for Donald Trump""\n\nhttps://t.co/e2UutKxokX'",0,False,13,False,"[{'url': 'https://t.co/e2UutKxokX', 'display_url': 'politico.com/blogs/2016-gop…', 'indices': [103, 126], 'expanded_url': 'http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mitt-romney-ted-cruz-utah-caucuses-221044#ixzz43YXboW36'}]"
711954552342323200,2016-03-21 16:36:07,"b'RT @kerpen: ROMNEY: ""a vote for John Kasich is a vote for Donald Trump""\nhttps://t.co/AW8rA8QE6H'",0,False,11,False,"[{'url': 'https://t.co/AW8rA8QE6H', 'display_url': 'dailycaller.com/2016/03/21/exc…', 'indices': [72, 95], 'expanded_url': 'http://dailycaller.com/2016/03/21/exclusive-mitt-romney-records-robocalls-for-ted-cruz-audio/?utm_source=twitterfeed&utm_medium=twitter'}]"
711954547778916353,2016-03-21 16:36:06,"b'ROMNEY robocall: ""At this point, a vote for John Kasich is a vote for Donald Trump""\n\nhttps://t.co/e2UutKxokX'",7,False,13,False,"[{'url': 'https://t.co/e2UutKxokX', 'display_url': 'politico.com/blogs/2016-gop…', 'indices': [85, 108], 'expanded_url': 'http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mitt-romney-ted-cruz-utah-caucuses-221044#ixzz43YXboW36'}]"
711954541877432321,2016-03-21 16:36:04,b'RT @tammytabby: John Kasich Says G.O.P. Senators Should Meet With Supreme Court Nominee\nhttps://t.co/CUzeFx8DG3 https://t.co/an6ooSCTaY',0,False,1,False,"[{'url': 'https://t.co/CUzeFx8DG3', 'display_url': 'nytimes.com/politics/first…', 'indices': [88, 111], 'expanded_url': 'http://www.nytimes.com/politics/first-draft/2016/03/20/john-kasich-says-g-o-p-senators-should-meet-with-supreme-court-nominee/?_r=0'}]"
711954502971039744,2016-03-21 16:35:55,"b'RT @Brute_Bradford: John Kasich. Biggest cock blocker in the history of the universe. Narcissist, RINO, snarky loser.'",0,False,1,False,[]
711954454547963905,2016-03-21 16:35:44,"b'Kasich, if president, would consider nominating Garland to court https://t.co/VAJbAWYonk'",0,False,0,False,"[{'url': 'https://t.co/VAJbAWYonk', 'display_url': 'fb.me/7fFD2AzNe', 'indices': [65, 88], 'expanded_url': 'http://fb.me/7fFD2AzNe'}]"
711954414903435266,2016-03-21 16:35:34,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711954355281330176,2016-03-21 16:35:20,b'Guess Who Didn\xe2\x80\x99t File a Full Slate of Delegates for the Maryland Primary? | RedState https://t.co/dBHnc0oOih',0,False,0,False,"[{'url': 'https://t.co/dBHnc0oOih', 'display_url': 'redstate.com/moe_lane/2016/…', 'indices': [85, 108], 'expanded_url': 'http://www.redstate.com/moe_lane/2016/03/21/maryland-delegates-john-kasich/'}]"
711954327695454208,2016-03-21 16:35:13,"b""ANALYSIS. John Kasich's Campaign May Be Out Of Cash Before April | RedState https://t.co/6T8X69Lmh1""",0,False,0,False,"[{'url': 'https://t.co/6T8X69Lmh1', 'display_url': 'redstate.com/streiff/2016/0…', 'indices': [76, 99], 'expanded_url': 'http://www.redstate.com/streiff/2016/03/21/analysis.-john-kasichs-campaign-may-cash-april/'}]"
711954285450252288,2016-03-21 16:35:03,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711954236393689090,2016-03-21 16:34:52,b'RT @FreedomChild3: Sheriff Clarke Sets John Kasich Straight After Video Surfaces of Him Bad-Mouthing a Cop https://t.co/8X82la0hgY',0,False,56,False,"[{'url': 'https://t.co/8X82la0hgY', 'display_url': 'ln.is/injo.com/2016/…', 'indices': [107, 130], 'expanded_url': 'http://ln.is/injo.com/2016/03/563/vclJ8'}]"
711954234569166848,2016-03-21 16:34:51,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711954219700453377,2016-03-21 16:34:48,"b""It's mathematically impossible for Kasich to win the nomination in the primaries\xe2\x80\x94but he likes his chances: https://t.co/PxSLY39i9F""",0,False,1,False,"[{'url': 'https://t.co/PxSLY39i9F', 'display_url': 'theatlantic.com/politics/archi…', 'indices': [107, 130], 'expanded_url': 'http://www.theatlantic.com/politics/archive/2016/03/why-john-kasich-is-still-standing/474066/'}]"
711954185919401984,2016-03-21 16:34:40,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711954123441090560,2016-03-21 16:34:25,b'RT @FreedomChild3: Sheriff Clarke Sets John Kasich Straight After Video Surfaces of Him Bad-Mouthing a Cop https://t.co/8X82la0hgY',0,False,56,False,"[{'url': 'https://t.co/8X82la0hgY', 'display_url': 'ln.is/injo.com/2016/…', 'indices': [107, 130], 'expanded_url': 'http://ln.is/injo.com/2016/03/563/vclJ8'}]"
711954057997328385,2016-03-21 16:34:09,b'If you want @JohnKasich to have any shot at the convention... vote @tedcruz. https://t.co/ZomHZfPnhA',0,False,0,False,"[{'url': 'https://t.co/ZomHZfPnhA', 'display_url': 'redstate.com/leon_h_wolf/20…', 'indices': [77, 100], 'expanded_url': 'http://www.redstate.com/leon_h_wolf/2016/03/21/want-john-kasich-president-vote-ted-cruz/'}]"
711954027936788480,2016-03-21 16:34:02,"b'Donald Trump, John Kasich and Ted Cruz to speak at\xc2\xa0AIPAC https://t.co/ogIAtR2XUh'",0,False,0,False,"[{'url': 'https://t.co/ogIAtR2XUh', 'display_url': 'originalwritingblog.wordpress.com/2016/03/21/don…', 'indices': [57, 80], 'expanded_url': 'https://originalwritingblog.wordpress.com/2016/03/21/donald-trump-john-kasich-and-ted-cruz-to-speak-at-aipac/'}]"
711954022345936896,2016-03-21 16:34:01,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711953996789846016,2016-03-21 16:33:54,b'RT @rickwtyler: Ted Cruz trounces John Kasich in fundraising https://t.co/WCXhlLvJxG via @USATODAY',0,False,58,False,"[{'url': 'https://t.co/WCXhlLvJxG', 'display_url': 'usat.ly/1RdNe9e', 'indices': [61, 84], 'expanded_url': 'http://usat.ly/1RdNe9e'}]"
711953945053237250,2016-03-21 16:33:42,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711953936316379140,2016-03-21 16:33:40,b'RT @ed_hooley: EXPOSED JOHN KASICH VOTED FOR NAFTA! WAS PAID OFF TO DESTROY UTAH JOBS!  https://t.co/de0SLat4yT #Utah #UtahCaucus https://t\xe2\x80\xa6',0,False,231,False,"[{'url': 'https://t.co/de0SLat4yT', 'display_url': 'sck.pm/CQx', 'indices': [88, 111], 'expanded_url': 'https://sck.pm/CQx'}]"
711953928179482625,2016-03-21 16:33:38,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711953856121458689,2016-03-21 16:33:21,"b'RT @DonaldTrumpLA: When asked if he had been funded by George Soros; John Kasich ""refused"" to comment on that....#Ohio #Trump https://t.co/\xe2\x80\xa6'",0,False,2534,False,[]
711953740790669313,2016-03-21 16:32:53,"b""John Kasich on getting out of the race: 'That's nuts' https://t.co/0pk3cUrOVY""",0,False,0,False,"[{'url': 'https://t.co/0pk3cUrOVY', 'display_url': 'ow.ly/3cGdxi', 'indices': [54, 77], 'expanded_url': 'http://ow.ly/3cGdxi'}]"
711953729948229632,2016-03-21 16:32:51,b'RT @JamesMArcher: Seattle Times endorses Bernie Sanders https://t.co/swDp3tfsXN',0,False,64,False,"[{'url': 'https://t.co/swDp3tfsXN', 'display_url': 'seattletimes.com/opinion/editor…', 'indices': [56, 79], 'expanded_url': 'http://www.seattletimes.com/opinion/editorials/the-seattle-times-editorial-board-recommends-john-kasich-bernie-sanders/'}]"
711953686990196738,2016-03-21 16:32:41,b'RT @FreedomChild3: Sheriff Clarke Sets John Kasich Straight After Video Surfaces of Him Bad-Mouthing a Cop https://t.co/8X82la0hgY',0,False,56,False,"[{'url': 'https://t.co/8X82la0hgY', 'display_url': 'ln.is/injo.com/2016/…', 'indices': [107, 130], 'expanded_url': 'http://ln.is/injo.com/2016/03/563/vclJ8'}]"
711953511513083905,2016-03-21 16:31:59,b'RT @JOMainEvent: Every time John Kasich says he can be President of the United States: https://t.co/zidSrWzjwL',0,False,22,False,"[{'url': 'https://t.co/zidSrWzjwL', 'display_url': 'pic.twitter.com/zidSrWzjwL', 'indices': [87, 110], 'expanded_url': 'http://twitter.com/JOMainEvent/status/711900180346441728/photo/1'}]"
711953506119323649,2016-03-21 16:31:57,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711953495151087616,2016-03-21 16:31:55,b'RT @RealBPhil: John Kasich says he would consider anti-gun Judge Garland for SCOTUS nomination  https://t.co/MK8iQ5pxtx',0,False,60,False,"[{'url': 'https://t.co/MK8iQ5pxtx', 'display_url': 'upi.com/Top_News/US/20…', 'indices': [96, 119], 'expanded_url': 'http://www.upi.com/Top_News/US/2016/03/19/John-Kasich-says-he-would-consider-Garland-for-SCOTUS-nomination/3131458429630/'}]"
711953492961656832,2016-03-21 16:31:54,"b""RT @MichaelBerrySho: Kasich, go home.  You're drunk.\n\nhttps://t.co/5aoKsjckjF""",0,False,12,False,"[{'url': 'https://t.co/5aoKsjckjF', 'display_url': 'redstate.com/moe_lane/2016/…', 'indices': [54, 77], 'expanded_url': 'http://www.redstate.com/moe_lane/2016/03/21/maryland-delegates-john-kasich/'}]"
711953491762089984,2016-03-21 16:31:54,b'RT @FreedomChild3: Sheriff Clarke Sets John Kasich Straight After Video Surfaces of Him Bad-Mouthing a Cop https://t.co/8X82la0hgY',0,False,56,False,"[{'url': 'https://t.co/8X82la0hgY', 'display_url': 'ln.is/injo.com/2016/…', 'indices': [107, 130], 'expanded_url': 'http://ln.is/injo.com/2016/03/563/vclJ8'}]"
711953472724279297,2016-03-21 16:31:50,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711953423906775040,2016-03-21 16:31:38,"b'RT @ClickHole: Find Out What Bono, John Kasich, And Kelly Ripa Have To Say https://t.co/JDTQPaHx8C https://t.co/6DbpsiMyWA'",0,False,41,False,"[{'url': 'https://t.co/JDTQPaHx8C', 'display_url': 'clickhole.com/r/4167tsd', 'indices': [75, 98], 'expanded_url': 'http://www.clickhole.com/r/4167tsd'}]"
711953398002626562,2016-03-21 16:31:32,b'@georgesoros john loses so do u\nhttps://t.co/B1eWVj2R8t',0,False,0,False,"[{'url': 'https://t.co/B1eWVj2R8t', 'display_url': 'conservativeoutfitters.com/blogs/news/929…', 'indices': [32, 55], 'expanded_url': 'http://www.conservativeoutfitters.com/blogs/news/92961857-john-kasich-took-202-700-from-george-soros'}]"
711953378012745728,2016-03-21 16:31:27,"b'RT @VoteTrump4Prez: Still waiting for the media to cover George Soros funding John Kasich, Hillary Clinton, and violent riots against Donal\xe2\x80\xa6'",0,False,50,False,[]
711953346433818624,2016-03-21 16:31:19,"b'RT @TRUMPforAMERlCA: John Kasich chose Muslim ""refugees"" over the people of Ohio &amp; your paycheck is paying their way\n\nhttps://t.co/hXe3V5Wa\xe2\x80\xa6'",0,False,214,False,[]
711953339890544640,2016-03-21 16:31:18,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711953254880579585,2016-03-21 16:30:58,"b"".@TedCruz's Nomination Depends on @JohnKasich by @MaggieGallaghe at @NRO https://t.co/PtjnTcxog1 #GOP2016 #TCOT""",0,False,0,False,"[{'url': 'https://t.co/PtjnTcxog1', 'display_url': 'nationalreview.com/article/432969…', 'indices': [73, 96], 'expanded_url': 'http://www.nationalreview.com/article/432969/ted-cruz-nomination-depends-john-kasich'}]"
711953249448755200,2016-03-21 16:30:56,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711953248316293120,2016-03-21 16:30:56,"b""Currently reading John Kasich: I'd Consider Nominating Merrick Garland  Anybody thats votes for Kasich,is a vote to take away your guns""",0,False,0,False,[]
711953186395963393,2016-03-21 16:30:41,"b'@whatsuptucson To those registered as Republicans in AZ please consider giving, John Kasich a vote for the... https://t.co/n2h2QveNLp'",0,False,0,False,"[{'url': 'https://t.co/n2h2QveNLp', 'display_url': 'fb.me/19DXDhbnr', 'indices': [110, 133], 'expanded_url': 'http://fb.me/19DXDhbnr'}]"
711953183959072768,2016-03-21 16:30:41,"b'@JohnKasich John, the great state of Utah knows better than to vote for a NAFTA &amp; Obamatrade lover like you. https://t.co/rsnfrTE4Ik'",8,False,3,False,"[{'url': 'https://t.co/rsnfrTE4Ik', 'display_url': 'twtwsports.blogspot.com/2016/03/ban-ka…', 'indices': [113, 136], 'expanded_url': 'http://twtwsports.blogspot.com/2016/03/ban-kasich.html'}]"
711953181714939905,2016-03-21 16:30:40,"b""RT @garyibe007: John Kasich Social Security cuts: 'Get over it'\nBUT HAVE PLENTY MONEY FOR SANCTUARY CITIES\n\nhttps://t.co/8VpaNhoSR0 https:/\xe2\x80\xa6""",0,False,17,False,"[{'url': 'https://t.co/8VpaNhoSR0', 'display_url': 'buff.ly/1RtrED3', 'indices': [108, 131], 'expanded_url': 'http://buff.ly/1RtrED3'}]"
711953169744584705,2016-03-21 16:30:37,"b""RT @28Dave38: .@JohnKasich Chooses Illegals B4 Law Enforcement! Thinks ICE Officers Doing Their Job Isn't Humane! #AZPrimary #VOAV https://\xe2\x80\xa6""",0,False,7,False,"[{'url': 'https://t.co/BA31yyXDmn', 'display_url': 'breitbart.com/immigration/20…', 'indices': [139, 140], 'expanded_url': 'http://www.breitbart.com/immigration/2016/03/14/john-kasich-goes-all-in-for-amnesty-illegals-made-in-the-image-of-the-lord/'}]"
711953166225412096,2016-03-21 16:30:36,b'Guess Who Didn\xe2\x80\x99t File a Full Slate of Delegates for the Maryland Primary? | RedState https://t.co/7D7Uzm3Ee8',1,False,1,False,"[{'url': 'https://t.co/7D7Uzm3Ee8', 'display_url': 'redstate.com/moe_lane/2016/…', 'indices': [85, 108], 'expanded_url': 'http://www.redstate.com/moe_lane/2016/03/21/maryland-delegates-john-kasich/'}]"
711953152082366464,2016-03-21 16:30:33,b'New @WatchdogOrg Podcast: John Kasich won Ohio... so now what? https://t.co/sxCOs0aPdk @Jasonahart weighs in',0,False,0,False,"[{'url': 'https://t.co/sxCOs0aPdk', 'display_url': 'ow.ly/ZKYBR', 'indices': [63, 86], 'expanded_url': 'http://ow.ly/ZKYBR'}]"
711953119123349504,2016-03-21 16:30:25,"b'RT @VoteTrump4Prez: Still waiting for the media to cover George Soros funding John Kasich, Hillary Clinton, and violent riots against Donal\xe2\x80\xa6'",0,False,50,False,[]
711953114379771905,2016-03-21 16:30:24,"b'RT @FoxNews: TONIGHT: Trump, Cruz &amp; Kasich all have must-see interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF https://t.co\xe2\x80\xa6'",0,False,114,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711953093424975872,2016-03-21 16:30:19,b'RT @JamesMArcher: Seattle Times endorses Bernie Sanders https://t.co/swDp3tfsXN',0,False,64,False,"[{'url': 'https://t.co/swDp3tfsXN', 'display_url': 'seattletimes.com/opinion/editor…', 'indices': [56, 79], 'expanded_url': 'http://www.seattletimes.com/opinion/editorials/the-seattle-times-editorial-board-recommends-john-kasich-bernie-sanders/'}]"
