id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
722038035072884736,2016-04-18 12:24:17,b'@grannyshrek @realDonaldTrump @limbaugh\n\n McCain + Romney = BARACK HUSSEIN OBAMA\n\nMcCain + Romney + Cruz = HILLARY RODHAM CLINTON',0,False,0,False,[]
722037902172155904,2016-04-18 12:23:45,"b'@realDonaldTrump @ainsleyearhardt @SteveDoocy. HILLARY RODHAM CLINTON = HRC = ""HER ROYAL CORRUPTNESS"" .. CORRUPT HILLARY .. WOMEN VOTE TRUMP'",0,False,0,False,[]
722037786287673344,2016-04-18 12:23:17,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/wPQdgwgD1l',0,False,0,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722036858364932096,2016-04-18 12:19:36,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
722035563856031744,2016-04-18 12:14:27,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/0CK16Tmble',0,False,0,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722034144654528513,2016-04-18 12:08:49,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/jdUve86Fhq',0,False,0,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722033122506903552,2016-04-18 12:04:45,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/4UgRvvnHPI',2,False,0,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722032342546702337,2016-04-18 12:01:39,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/XE9LC2KM6o',1,False,3,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722031835170095104,2016-04-18 11:59:38,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/q4rIz8VtM4 @fbi I will believe it when I see it!',0,False,0,False,"[{'expanded_url': 'http://ln.is/com/UcmQP', 'indices': [67, 90], 'display_url': 'ln.is/com/UcmQP', 'url': 'https://t.co/q4rIz8VtM4'}]"
722031790857330688,2016-04-18 11:59:28,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/hCmf2m54QE',0,False,0,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722031554701234176,2016-04-18 11:58:31,b'RT @KevinHIpoet1967: Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https:\xe2\x80\xa6',0,False,1,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [85, 108], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722031382768304128,2016-04-18 11:57:51,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,6,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
722031016429244416,2016-04-18 11:56:23,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722030985831976960,2016-04-18 11:56:16,b'Poem for #NYprimary Hillary Rodham Clinton\xe2\x80\x99s Rhapsody for Self \nhttps://t.co/rMwxeZfsIb #FeelTheBern #ImWithHer https://t.co/duHbsf9gPF',1,False,1,False,"[{'expanded_url': 'http://mentioningthewar.blogspot.ie/2015/06/hillary-rodham-clintons-rhapsody-for.html', 'indices': [64, 87], 'display_url': 'mentioningthewar.blogspot.ie/2015/06/hillar…', 'url': 'https://t.co/rMwxeZfsIb'}]"
722029621185789952,2016-04-18 11:50:51,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,6,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
722013029970235397,2016-04-18 10:44:55,"b""Hillary Rodham Clinton on the Breakfast Club this morning. She's trying so hard for that black vote.!""",0,False,0,False,[]
722009864839389184,2016-04-18 10:32:20,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722008242906210304,2016-04-18 10:25:54,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722007897010343936,2016-04-18 10:24:31,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,1,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722007124902035456,2016-04-18 10:21:27,b'Worldbeaters: Hillary Rodham Clinton https://t.co/kdz7SzRnSW',0,False,0,False,"[{'expanded_url': 'http://ow.ly/8JvzZ4', 'indices': [37, 60], 'display_url': 'ow.ly/8JvzZ4', 'url': 'https://t.co/kdz7SzRnSW'}]"
722007013547311104,2016-04-18 10:21:00,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https://t.co/rf9jG3Z87U 121""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722006101865050112,2016-04-18 10:17:23,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https://t.co/rf9jG3Z87U 187""",1,False,1,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
722003457733865472,2016-04-18 10:06:53,"b'Worldbeaters: Hillary Rodham Clinton: Hawkish Hillary is a friend of bankers and warmongers, despite her Democ... https://t.co/eYUvnpJs9L'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1VxAj8P', 'indices': [114, 137], 'display_url': 'bit.ly/1VxAj8P', 'url': 'https://t.co/eYUvnpJs9L'}]"
722000735240499200,2016-04-18 09:56:04,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721999520360300544,2016-04-18 09:51:14,b'RT @WeNeedHillary: I know what progressive looks like\xe2\x80\x94and it looks like Hillary Rodham Clinton. https://t.co/VuJptzeLcH\n#ShesWithUs https:/\xe2\x80\xa6',0,False,110,False,"[{'expanded_url': 'http://buff.ly/1XocYDX', 'indices': [96, 119], 'display_url': 'buff.ly/1XocYDX', 'url': 'https://t.co/VuJptzeLcH'}]"
721998515237310466,2016-04-18 09:47:14,b'Worldbeaters: Hillary Rodham Clinton https://t.co/yf1GXKHptf https://t.co/oUrHHnG6mo',0,False,0,False,"[{'expanded_url': 'http://twib.in/l/oonrErKxypz', 'indices': [37, 60], 'display_url': 'twib.in/l/oonrErKxypz', 'url': 'https://t.co/yf1GXKHptf'}]"
721996571940749312,2016-04-18 09:39:31,b'RT @OccuWorld: Worldbeaters: Hillary Rodham Clinton https://t.co/Pg2a1CfT2M',0,False,1,False,"[{'expanded_url': 'http://www.occuworld.org/news/3131164', 'indices': [52, 75], 'display_url': 'occuworld.org/news/3131164', 'url': 'https://t.co/Pg2a1CfT2M'}]"
721996223633354753,2016-04-18 09:38:08,b'HILLARY RODHAM CLINTON PARDONED https://t.co/NdBhoAJYZ3',1,False,0,False,"[{'expanded_url': 'https://twitter.com/beladonnarogers/status/721362276717096961', 'indices': [32, 55], 'display_url': 'twitter.com/beladonnaroger…', 'url': 'https://t.co/NdBhoAJYZ3'}]"
721995302610149379,2016-04-18 09:34:28,b'Worldbeaters: Hillary Rodham Clinton https://t.co/Pg2a1CfT2M',0,False,1,False,"[{'expanded_url': 'http://www.occuworld.org/news/3131164', 'indices': [37, 60], 'display_url': 'occuworld.org/news/3131164', 'url': 'https://t.co/Pg2a1CfT2M'}]"
721993052856913920,2016-04-18 09:25:32,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721989322874994689,2016-04-18 09:10:43,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721988723202727936,2016-04-18 09:08:20,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721988722317770752,2016-04-18 09:08:19,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721988721336303616,2016-04-18 09:08:19,b'RT @OpPinkPower: Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',0,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [54, 77], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721987816952041472,2016-04-18 09:04:44,b'Worldbeaters: Hillary Rodham Clinton https://t.co/r4UAg7VXpn',2,False,8,False,"[{'expanded_url': 'http://www.newint.org/columns/worldbeaters/2016/04/01/hillary-clinton-profile/', 'indices': [37, 60], 'display_url': 'newint.org/columns/worldb…', 'url': 'https://t.co/r4UAg7VXpn'}]"
721985046639480832,2016-04-18 08:53:43,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/WriZPa2ML7',1,False,1,False,"[{'expanded_url': 'http://fb.me/23EjPh1Qz', 'indices': [67, 90], 'display_url': 'fb.me/23EjPh1Qz', 'url': 'https://t.co/WriZPa2ML7'}]"
721983654168113152,2016-04-18 08:48:11,b'RT @WeNeedHillary: I know what progressive looks like\xe2\x80\x94and it looks like Hillary Rodham Clinton. https://t.co/VuJptzeLcH\n#ShesWithUs https:/\xe2\x80\xa6',0,False,110,False,"[{'expanded_url': 'http://buff.ly/1XocYDX', 'indices': [96, 119], 'display_url': 'buff.ly/1XocYDX', 'url': 'https://t.co/VuJptzeLcH'}]"
721979464985534464,2016-04-18 08:31:32,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/zN3Uj9MYAY',0,False,0,False,"[{'expanded_url': 'http://fb.me/4HEloh9yF', 'indices': [67, 90], 'display_url': 'fb.me/4HEloh9yF', 'url': 'https://t.co/zN3Uj9MYAY'}]"
721975636642897920,2016-04-18 08:16:20,b'RT @WeNeedHillary: I know what progressive looks like\xe2\x80\x94and it looks like Hillary Rodham Clinton. https://t.co/VuJptzeLcH\n#ShesWithUs https:/\xe2\x80\xa6',0,False,110,False,"[{'expanded_url': 'http://buff.ly/1XocYDX', 'indices': [96, 119], 'display_url': 'buff.ly/1XocYDX', 'url': 'https://t.co/VuJptzeLcH'}]"
721975374427635713,2016-04-18 08:15:17,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/XjTPMbwpvv',0,False,0,False,"[{'expanded_url': 'http://fb.me/4jNXKDX7y', 'indices': [67, 90], 'display_url': 'fb.me/4jNXKDX7y', 'url': 'https://t.co/XjTPMbwpvv'}]"
721974823031869440,2016-04-18 08:13:06,b'RT @WeNeedHillary: I know what progressive looks like\xe2\x80\x94and it looks like Hillary Rodham Clinton. https://t.co/VuJptzeLcH\n#ShesWithUs https:/\xe2\x80\xa6',0,False,110,False,"[{'expanded_url': 'http://buff.ly/1XocYDX', 'indices': [96, 119], 'display_url': 'buff.ly/1XocYDX', 'url': 'https://t.co/VuJptzeLcH'}]"
721973384679034880,2016-04-18 08:07:23,b'#inddesB16 I read a book. Read Hillary Rodham Clinton. Hillary Rodham Clinton looked impressively.I want to live like that hard to be a man',0,False,0,False,[]
721973237496741888,2016-04-18 08:06:48,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721965914044936192,2016-04-18 07:37:42,b'RT @EuphoniusNuts: Felonious Oleaginous Rodham Clinton RT @JoyKeller1: NY Post #Hillary cover: http://t.co/s7NgSrsfUw',0,False,3,False,[]
721964664997830656,2016-04-18 07:32:44,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials https://t.co\xe2\x80\xa6""",0,False,1,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721962962496270337,2016-04-18 07:25:58,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials https://t.co/gLGbDe6WOp 305""",1,False,1,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721960662302384129,2016-04-18 07:16:49,b'RT @EuphoniusNuts: Felonious Oleaginous Rodham Clinton RT @JoyKeller1: NY Post #Hillary cover: http://t.co/s7NgSrsfUw',0,False,3,False,[]
721960544421302272,2016-04-18 07:16:21,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 11""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721956508842328065,2016-04-18 07:00:19,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721946987696910336,2016-04-18 06:22:29,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721945170061594624,2016-04-18 06:15:16,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy -  https://t.co/wdbMiUYYRf - @IBDEditorials - https://t.co/TqROwj7oJU 152""",1,False,0,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [68, 91], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721935944534765569,2016-04-18 05:38:36,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 143""",2,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721934329413152769,2016-04-18 05:32:11,b'That time a certain female lawyer named Hillary Rodham Clinton got fired* from the Watergate investigation 4 LYING!  https://t.co/vFKrndKKc1',0,False,0,False,"[{'expanded_url': 'https://twitter.com/triviapotus/status/721664281721368576', 'indices': [117, 140], 'display_url': 'twitter.com/triviapotus/st…', 'url': 'https://t.co/vFKrndKKc1'}]"
721931011135643648,2016-04-18 05:19:00,b'Empire Files: Abby Martin Exposes What Hillary Rodham #Clinton Really Represents https://t.co/17rUmFTFeh via @YouTube',0,False,0,False,"[{'expanded_url': 'https://youtu.be/PV_PLCC6jeI', 'indices': [81, 104], 'display_url': 'youtu.be/PV_PLCC6jeI', 'url': 'https://t.co/17rUmFTFeh'}]"
721930356870496256,2016-04-18 05:16:24,"b'Hillary Rodham Clinton interview, 1979 https://t.co/r8eJ6nN6lY via @YouTube'",0,False,0,False,"[{'expanded_url': 'https://youtu.be/bg_sEZg7-rk', 'indices': [39, 62], 'display_url': 'youtu.be/bg_sEZg7-rk', 'url': 'https://t.co/r8eJ6nN6lY'}]"
721929623475343360,2016-04-18 05:13:29,"b""@TrevorJamesPeck https://t.co/g1h0uKeqza It's expected.""",0,False,0,False,"[{'expanded_url': 'http://www.thepoliticalinsider.com/breaking-fbi-is-ready-to-indict-hillary-rodham-clinton/', 'indices': [17, 40], 'display_url': 'thepoliticalinsider.com/breaking-fbi-i…', 'url': 'https://t.co/g1h0uKeqza'}]"
721928128554074113,2016-04-18 05:07:33,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721926496240029696,2016-04-18 05:01:04,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 77""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721924724364849153,2016-04-18 04:54:01,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf  - #IBDeditorials - htt\xe2\x80\xa6',0,False,23,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721924349981286401,2016-04-18 04:52:32,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721924345002504192,2016-04-18 04:52:31,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf  - #IBDeditorials - htt\xe2\x80\xa6',0,False,23,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721921850247237632,2016-04-18 04:42:36,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf  - #IBDeditorials - htt\xe2\x80\xa6',0,False,23,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721921160502321153,2016-04-18 04:39:51,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721920825578930177,2016-04-18 04:38:32,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721920613439442944,2016-04-18 04:37:41,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721918785691717632,2016-04-18 04:30:25,"b'RT @MrDane1982: I need a president who educate, engage, empower &amp; ensure people domestically &amp; internationally. Thats why I endorsed Hillar\xe2\x80\xa6'",0,False,53,False,[]
721918390378438657,2016-04-18 04:28:51,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721913641247838208,2016-04-18 04:09:59,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721913636537524224,2016-04-18 04:09:58,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721913385194020865,2016-04-18 04:08:58,"b'Tweet from City Hall: ssbot : Hillary Rodham Clinton Sighting: New York, New York https://t.co/WjinVoZ7pO (via Tw\xe2\x80\xa6 https://t.co/0e0ndxsSE3)'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1SMEnen', 'indices': [82, 105], 'display_url': 'bit.ly/1SMEnen', 'url': 'https://t.co/WjinVoZ7pO'}, {'expanded_url': 'http://twitter.com/ssbot/status/721910177679564800', 'indices': [115, 138], 'display_url': 'twitter.com/ssbot/status/7…', 'url': 'https://t.co/0e0ndxsSE3'}]"
721913010114203648,2016-04-18 04:07:28,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721910980804870144,2016-04-18 03:59:24,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721910215436689408,2016-04-18 03:56:22,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721910177679564800,2016-04-18 03:56:13,"b'Hillary Rodham Clinton Sighting: New York, New York https://t.co/M9U2m1SIb5'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1SMEnen', 'indices': [52, 75], 'display_url': 'bit.ly/1SMEnen', 'url': 'https://t.co/M9U2m1SIb5'}]"
721910108439994369,2016-04-18 03:55:56,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721909480133378048,2016-04-18 03:53:27,"b'RT @vooda1: Awesome picture! Almost all major papers have endorsed the best candidate for the WH, HILLARY RODHAM CLINTON! https://t.co/xQYy\xe2\x80\xa6'",0,False,91,False,[]
721908463631253504,2016-04-18 03:49:24,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721908323952435200,2016-04-18 03:48:51,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https://t.co/KlusNaEZvm  115""",1,False,3,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
