id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
717378569232596992,2016-04-05 15:49:13,b'RT @Always_Trump: Michael Savage DESTROYS and Exposes Ted Cruz (BUSH family coordinating &amp; controlling him)  - https://t.co/WI0fn0pztV',0,False,61,False,"[{'url': 'https://t.co/WI0fn0pztV', 'expanded_url': 'https://www.youtube.com/watch?v=FUcCxMpFQbE', 'indices': [115, 138], 'display_url': 'youtube.com/watch?v=FUcCxM…'}]"
717378569001762819,2016-04-05 15:49:13,"b'RT @fearlesswidow: TED IS RIGGING AGAIN!!!\nLou Dobbs - Cruz, RNC Rigging Delegates To Steal Election, Silence Citizens | RickWells.US https\xe2\x80\xa6'",0,False,7,False,"[{'url': 'https://t.co/4b7mdhFpnr', 'expanded_url': 'http://rickwells.us/archives/28137', 'indices': [139, 140], 'display_url': 'rickwells.us/archives/28137'}]"
717378561867296769,2016-04-05 15:49:12,b'Bernie Sanders and Ted Cruz Eye Wins in Wisconsin - Fortune https://t.co/XSxeAjSJZb',0,False,0,False,"[{'url': 'https://t.co/XSxeAjSJZb', 'expanded_url': 'http://bit.ly/23dJKuX', 'indices': [60, 83], 'display_url': 'bit.ly/23dJKuX'}]"
717378557706682369,2016-04-05 15:49:11,"b'Hillary Clinton: ""Ted Cruz is probably not the Zodiac Killer."" https://t.co/Qdk9zaQUdy'",1,False,0,False,"[{'url': 'https://t.co/Qdk9zaQUdy', 'expanded_url': 'http://ift.tt/1MQg2Ir', 'indices': [63, 86], 'display_url': 'ift.tt/1MQg2Ir'}]"
717378556636958720,2016-04-05 15:49:10,b'RT @Elisabeth242: \xe2\x9c\x85 VOTE FOR TED CRUZ \xe2\x9c\x85 https://t.co/XXLjUYQwvp',0,False,3,False,[]
717378545907990528,2016-04-05 15:49:08,b'Wisconsin primary: Bernie Sanders and Ted Cruz fight for\xc2\xa0momentum https://t.co/h8zixlyxNq',0,False,0,False,"[{'url': 'https://t.co/h8zixlyxNq', 'expanded_url': 'https://ftsnnews.wordpress.com/2016/04/05/wisconsin-primary-bernie-sanders-and-ted-cruz-fight-for-momentum', 'indices': [66, 89], 'display_url': 'ftsnnews.wordpress.com/2016/04/05/wis…'}]"
717378542338576384,2016-04-05 15:49:07,"b""RT @dcexaminer: Ted Cruz is snaring Donald Trump's Arizona delegates https://t.co/u16vsNEeHM https://t.co/ktaYzGfYhy""",0,False,30,False,"[{'url': 'https://t.co/u16vsNEeHM', 'expanded_url': 'http://washex.am/1MPYxb6', 'indices': [69, 92], 'display_url': 'washex.am/1MPYxb6'}]"
717378538698055686,2016-04-05 15:49:06,b'RT @jackgaley: after the regular season the big question for Duke now is whether or not Ted Cruz will declare for the NBA Draft https://t.c\xe2\x80\xa6',0,False,1,False,[]
717378537787789315,2016-04-05 15:49:06,"b'RT @RT_America: \xe2\x80\x98Simpsons\xe2\x80\x99 actor Harry Shearer imitates Ted Cruz, auditions for \xe2\x80\x9csnivelling hero\xe2\x80\x9d (VIDEO) https://t.co/h0O8awftT3 https://t\xe2\x80\xa6'",0,False,29,False,"[{'url': 'https://t.co/h0O8awftT3', 'expanded_url': 'http://on.rt.com/797f', 'indices': [106, 129], 'display_url': 'on.rt.com/797f'}]"
717378522344525827,2016-04-05 15:49:02,b'RT @DarleneHBrook: .@tedcruz on Abortion: Unborn Children Have a Constitutional Right to Life https://t.co/P2U4nEaAVG #ProLifersForCruz htt\xe2\x80\xa6',0,False,37,False,"[{'url': 'https://t.co/P2U4nEaAVG', 'expanded_url': 'http://www.lifenews.com/2016/04/04/ted-cruz-on-abortion-unborn-children-have-a-constitutional-right-to-life/#.VwPFE26kc95.twitter', 'indices': [94, 117], 'display_url': 'lifenews.com/2016/04/04/ted…'}]"
717378521404874753,2016-04-05 15:49:02,"b""RT @Dlw20161950: Wisconsin It's Badger Time To Elect Conservative Ted Cruz President!\n#LyinTrump\n#SleazyDonald #NeverTrump  #CruzCrew https\xe2\x80\xa6""",0,False,21,False,[]
717378519618035713,2016-04-05 15:49:01,"b""RT @rafealcuzr66: #CruzCrew: RT PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support TedCruz \xe2\x80\xa6 https\xe2\x80\xa6""",0,False,17,False,"[{'url': 'https://t.co/gftBhzMKX6', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378515725844481,2016-04-05 15:49:01,b'Ted Cruz Affair Rumors Circle After National Enquirer Claims Madam\xe2\x80\x99s Black Book Proves Cheating S... https://t.co/L9onvsrx0u',2,False,2,False,"[{'url': 'https://t.co/L9onvsrx0u', 'expanded_url': 'http://ln.is/www.ibtimes.com/FFS6b', 'indices': [101, 124], 'display_url': 'ln.is/www.ibtimes.co…'}]"
717378507354013699,2016-04-05 15:48:59,b'RT @KayAdamsB: I studied Ted Cruz\xe2\x80\x99s words. He is the most spectacular liar to run for president. https://t.co/1iG2pepVJz via @slate\n@MADE__\xe2\x80\xa6',0,False,21,False,"[{'url': 'https://t.co/1iG2pepVJz', 'expanded_url': 'http://www.slate.com/articles/news_and_politics/cover_story/2016/01/ted_cruz_may_be_the_most_gifted_liar_ever_to_run_for_president.html?wpsrc=sh_all_mob_tw_ru', 'indices': [97, 120], 'display_url': 'slate.com/articles/news_…'}]"
717378497258217473,2016-04-05 15:48:56,b'NO SUPPORT FOR TEEDY CRUZ .... https://t.co/Tned0EYdLO',3,False,3,False,"[{'url': 'https://t.co/Tned0EYdLO', 'expanded_url': 'http://fb.me/HiyGtzVU', 'indices': [31, 54], 'display_url': 'fb.me/HiyGtzVU'}]"
717378495475814400,2016-04-05 15:48:56,b'RT @foxandfriends: .@IngrahamAngle says the Ted Cruz National Enquirer story was started by RUBIO not @realDonaldTrump.\nhttps://t.co/d74VJS\xe2\x80\xa6',0,False,472,False,"[{'url': 'https://t.co/d74VJSzLfe', 'expanded_url': 'https://amp.twimg.com/v/fec5764c-b34b-41b8-b7a5-4694be324397', 'indices': [120, 140], 'display_url': 'amp.twimg.com/v/fec5764c-b34…'}]"
717378491457605632,2016-04-05 15:48:55,"b""RT @PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support @TedCruz in all upcoming primaries: https:/\xe2\x80\xa6""",0,False,613,False,"[{'url': 'https://t.co/jb97X249Xw', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378490266468355,2016-04-05 15:48:54,b'Ted Cruz Radio Interview This Morning with Charlie Sykes in WI!\nhttps://t.co/oCFQXxFTSh\n@AppSame @ABiCduckie @PJTV https://t.co/qL7lH3w2u5',5,False,3,False,"[{'url': 'https://t.co/oCFQXxFTSh', 'expanded_url': 'http://politibrew.com/politics/4505-ted-cruz-radio-interview-this-morning-with-charlie-sykes-in-wi', 'indices': [64, 87], 'display_url': 'politibrew.com/politics/4505-…'}]"
717378489242914821,2016-04-05 15:48:54,b'RT @DeportIllegalss: Ted Cruz!  Why is your number on the list of DC Madam?\nhttps://t.co/J9kLPXMjAP\n https://t.co/H8l2E2AISE',0,False,4,False,"[{'url': 'https://t.co/J9kLPXMjAP', 'expanded_url': 'https://themarshallreport.wordpress.com', 'indices': [76, 99], 'display_url': 'themarshallreport.wordpress.com'}, {'url': 'https://t.co/H8l2E2AISE', 'expanded_url': 'https://twitter.com/FoxNews/status/717330177391337472', 'indices': [101, 124], 'display_url': 'twitter.com/FoxNews/status…'}]"
717378485807751168,2016-04-05 15:48:53,b'Ted Cruz at Fox News Town Hall with Megyn Kelly (Full Event 04-04-16) https://t.co/WSkvRooJse',0,False,0,False,"[{'url': 'https://t.co/WSkvRooJse', 'expanded_url': 'http://www.rightspeak.net/2016/04/ted-cruz-at-fox-news-town-hall-with.html?spref=fb', 'indices': [70, 93], 'display_url': 'rightspeak.net/2016/04/ted-cr…'}]"
717378485593980929,2016-04-05 15:48:53,"b""Ted Cruz Refuses To Don Traditional Wisconsin Headwear https://t.co/NMNwuuT9pu - While the moon is not cheese, Ted Cruz's brain in question""",1,False,0,False,"[{'url': 'https://t.co/NMNwuuT9pu', 'expanded_url': 'http://a.msn.com/01/en-us/BBrlURD?ocid=st', 'indices': [55, 78], 'display_url': 'a.msn.com/01/en-us/BBrlU…'}]"
717378467432628228,2016-04-05 15:48:49,"b""RT @PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support @TedCruz in all upcoming primaries: https:/\xe2\x80\xa6""",0,False,613,False,"[{'url': 'https://t.co/jb97X249Xw', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378460352643076,2016-04-05 15:48:47,b'RT @rickwtyler: Ted Cruz gaining more ground in battle for delegates - https://t.co/6qxeAKbKmb via @BostonGlobe',0,False,66,False,"[{'url': 'https://t.co/6qxeAKbKmb', 'expanded_url': 'http://www.bostonglobe.com/news/nation/2016/04/04/donald-trump-winning-popular-vote-but-ted-cruz-working-hard-shadow-battle-for-delegate-loyalty/BZxujwxk1zbAT7QsZpLxhL/story.html?event=event25?event=event25', 'indices': [71, 94], 'display_url': 'bostonglobe.com/news/nation/20…'}]"
717378459153133568,2016-04-05 15:48:47,b'RT @perrypeyton_: Ok but if you face swap Kevin from The Office &amp; Ted Cruz they are actually the same person /: https://t.co/RObKQZFfsj',0,False,12860,False,[]
717378458838560768,2016-04-05 15:48:47,b'RT @FoxNews: \xe2\x80\x9cI\xe2\x80\x99ve won most of the states. I\xe2\x80\x99ve won much more than [Ted Cruz] has.\xe2\x80\x9d - #DonaldTrump https://t.co/GAgMMonk9s',0,False,138,False,[]
717378458561724417,2016-04-05 15:48:47,"b""WATCH LYIN' TED CRUZ WALK OUT AND ABANDON\nJEWS &amp; CHRISTIANS CAUGHT ON TAPE!!!\n#LyingTed\n#OnlyTrump\n#WIPrimary https://t.co/VbRFE4nBHI""",75,False,96,False,[]
717378457382944768,2016-04-05 15:48:47,"b""RT @CNNPolitics: An email shows Ted Cruz's moves to weaken Donald Trump's grip on delegates https://t.co/PhWohkyn86 via @GregJKrieg https:/\xe2\x80\xa6""",0,False,59,False,"[{'url': 'https://t.co/PhWohkyn86', 'expanded_url': 'http://cnn.it/1W9czGS', 'indices': [92, 115], 'display_url': 'cnn.it/1W9czGS'}]"
717378456695259136,2016-04-05 15:48:46,b'RT @StopTrumpPAC: If you want to stop Trump &amp; live in #Wisconsin! vote for Sen. Ted Cruz today! \n#WisconsinPrimary https://t.co/TBbnK2zOXR',0,False,36,False,[]
717378454803648512,2016-04-05 15:48:46,"b""Cruz says 'I'm faithful' to wife but is facing claims of sex scandal https://t.co/e5RJMavWY5 via @MailOnline""",0,False,0,False,"[{'url': 'https://t.co/e5RJMavWY5', 'expanded_url': 'http://dailym.ai/1VqQdjt', 'indices': [69, 92], 'display_url': 'dailym.ai/1VqQdjt'}]"
717378451242487809,2016-04-05 15:48:45,b'@LesgartCPA .@ChuckNellis Guess who supports Ted Cruz?  Gov Perry! &amp; current Gov Abbott!  And majority of Texans!  We know Ted Cruz',0,False,0,False,[]
717378444691054593,2016-04-05 15:48:44,b'RT @nrlc: National Right to Life will support @TedCruz in the upcoming primaries: https://t.co/dPGcts4hwA #prolife https://t.co/85bwNUFfds',0,False,95,False,"[{'url': 'https://t.co/dPGcts4hwA', 'expanded_url': 'http://nrlc.cc/1UG7c2r', 'indices': [82, 105], 'display_url': 'nrlc.cc/1UG7c2r'}]"
717378442887577600,2016-04-05 15:48:43,"b""RT @CNNPolitics: An email shows Ted Cruz's moves to weaken Donald Trump's grip on delegates https://t.co/PhWohkyn86 via @GregJKrieg https:/\xe2\x80\xa6""",0,False,36,False,"[{'url': 'https://t.co/PhWohkyn86', 'expanded_url': 'http://cnn.it/1W9czGS', 'indices': [92, 115], 'display_url': 'cnn.it/1W9czGS'}]"
717378441117609984,2016-04-05 15:48:43,b'RT @LouDobbs: Ted Cruz Will Be Knocked Out of Race By April 26th https://t.co/pZwtPWyXun via @gatewaypundit  #MakeAmericaGreatAgain #Trump@\xe2\x80\xa6',0,False,895,False,"[{'url': 'https://t.co/pZwtPWyXun', 'expanded_url': 'https://shar.es/1YBd08', 'indices': [65, 88], 'display_url': 'shar.es/1YBd08'}]"
717378436751343616,2016-04-05 15:48:42,b'RT @Yasmina_Reality: Op Ed &amp;#8211; Where was Ted Cruz Radicalized? https://t.co/2XhHLS5Bih #cruz #election #GOP #islamophobia #xenophobia #\xe2\x80\xa6',0,False,2,False,"[{'url': 'https://t.co/2XhHLS5Bih', 'expanded_url': 'http://chicagomonitor.com/2016/04/op-ed-where-was-ted-cruz-radicalized/', 'indices': [71, 94], 'display_url': 'chicagomonitor.com/2016/04/op-ed-…'}]"
717378433777426437,2016-04-05 15:48:41,"b'In Cuba, Obama Will Legitimize the Corrupt and Ignore the Oppressed https://t.co/hN2DrjXNIV'",0,False,0,False,"[{'url': 'https://t.co/hN2DrjXNIV', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749', 'indices': [68, 91], 'display_url': 'politico.com/magazine/story…'}]"
717378433567887361,2016-04-05 15:48:41,"b'RT @GolightlyGrl427: Like Barbie, @tedcruz has to buy his ""friends""... pays for them to endorse him... how sad!  https://t.co/EwuhTwu2oE'",0,False,28,False,"[{'url': 'https://t.co/EwuhTwu2oE', 'expanded_url': 'http://m.jsonline.com/news/statepolitics/ted-cruz-solicits-donations-to-pay-off-scott-walkers-campaign-debt-b99633949z1-361819941.html', 'indices': [113, 136], 'display_url': 'm.jsonline.com/news/statepoli…'}]"
717378425653035009,2016-04-05 15:48:39,b'RT @TedTheZodiac: if you face swap Kevin from The Office &amp; Ted Cruz they are actually the same person https://t.co/tmlw6W8TgD',0,False,1286,False,[]
717378422859759617,2016-04-05 15:48:38,b'@FoxNews Can we talk about honest Originalists? https://t.co/1aUkZUzvap  #WisconsinPrimary #Wisconsin #WI #tcot #Primary #PrimaryDay',0,False,0,False,"[{'url': 'https://t.co/1aUkZUzvap', 'expanded_url': 'http://wpo.st/wVuI1', 'indices': [48, 71], 'display_url': 'wpo.st/wVuI1'}]"
717378416954187780,2016-04-05 15:48:37,"b""@realDonaldTrump Last night Ted Cruz couldn't answer any strait questions. 99% he talked about Trump, 1% about Heidi. President Trump wins.""",1,False,0,False,[]
717378415284846593,2016-04-05 15:48:37,"b""At least Ted Cruz knows who God is It ain't no muslim""",0,False,0,False,[]
717378410880696320,2016-04-05 15:48:36,b'RT @rickwtyler: Ted Cruz gaining more ground in battle for delegates - https://t.co/6qxeAKbKmb via @BostonGlobe',0,False,66,False,"[{'url': 'https://t.co/6qxeAKbKmb', 'expanded_url': 'http://www.bostonglobe.com/news/nation/2016/04/04/donald-trump-winning-popular-vote-but-ted-cruz-working-hard-shadow-battle-for-delegate-loyalty/BZxujwxk1zbAT7QsZpLxhL/story.html?event=event25?event=event25', 'indices': [71, 94], 'display_url': 'bostonglobe.com/news/nation/20…'}]"
717378405268922368,2016-04-05 15:48:34,b'RT @foxandfriends: .@IngrahamAngle says the Ted Cruz National Enquirer story was started by RUBIO not @realDonaldTrump.\nhttps://t.co/d74VJS\xe2\x80\xa6',0,False,472,False,"[{'url': 'https://t.co/d74VJSzLfe', 'expanded_url': 'https://amp.twimg.com/v/fec5764c-b34b-41b8-b7a5-4694be324397', 'indices': [120, 140], 'display_url': 'amp.twimg.com/v/fec5764c-b34…'}]"
717378392492998661,2016-04-05 15:48:31,b'Priebus: I think candidates will support eventual nominee.. Related Articles: https://t.co/zkhYzh6fi2',0,False,0,False,"[{'url': 'https://t.co/zkhYzh6fi2', 'expanded_url': 'http://bit.ly/1qiFWLa', 'indices': [78, 101], 'display_url': 'bit.ly/1qiFWLa'}]"
717378390299283456,2016-04-05 15:48:31,"b'RT @JudgeMoroz: ... Nor does Ted Cruz call islam a threat; he says ""islamism"" is the problem &amp; the ""refugees"" &amp; islam are good!? \xf0\x9f\x91\x8e https://\xe2\x80\xa6'",0,False,133,False,"[{'url': 'https://t.co/8g6YmMJlb9', 'expanded_url': 'https://twitter.com/VincentLombar13/status/717311575930093568', 'indices': [147, 148], 'display_url': 'twitter.com/VincentLombar1…'}]"
717378389397471234,2016-04-05 15:48:30,b'MT @LynnMarki: TED CRUZ is a TRUE Conservative that will fight for your Rights! https://t.co/iJtwkzdZY3 #CruzCrew #PJNET',1,False,1,False,[]
717378389049380864,2016-04-05 15:48:30,"b""RT @PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support @TedCruz in all upcoming primaries: https:/\xe2\x80\xa6""",0,False,613,False,"[{'url': 'https://t.co/jb97X249Xw', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378382833565696,2016-04-05 15:48:29,b'RT @perrypeyton_: Ok but if you face swap Kevin from The Office &amp; Ted Cruz they are actually the same person /: https://t.co/RObKQZFfsj',0,False,12860,False,[]
717378381915009024,2016-04-05 15:48:29,b'RT @PuyaFiel: Because Ted Cruz being endorsed by Pastor who wants gays executed isnt a big deal.. But a comment on abortion makes you the d\xe2\x80\xa6',0,False,3,False,[]
717378380941959168,2016-04-05 15:48:28,b'RT @yayraptor: date: so whats ur zodiac sign\n\nted cruz: [sweating] my what',0,False,23761,False,[]
717378375266885633,2016-04-05 15:48:27,"b'RT @trscoop: OOPS! Too bad Trump, National Right to Life just endorsed Ted Cruz! https://t.co/FiPfTtXpXd https://t.co/YSmW6RbLU7'",0,False,471,False,"[{'url': 'https://t.co/FiPfTtXpXd', 'expanded_url': 'http://wp.me/pqwpd-Cfc', 'indices': [81, 104], 'display_url': 'wp.me/pqwpd-Cfc'}]"
717378372049874944,2016-04-05 15:48:26,"b'RT @jstines3: TED CRUZ has been consistently conservative! Yesterday, today, tomorrow!\n\n#ChooseCruz #CruzCrew  #TrusTed  https://t.co/0XZuA\xe2\x80\xa6'",0,False,10,False,[]
717378358284128257,2016-04-05 15:48:23,b'RT @peddoc63: Ted Cruz will work to end the vilification of law enforcement\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Unite\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd #WisconsinPrimary #CruzCrew @SheriffClarke https://t.\xe2\x80\xa6',0,False,56,False,[]
717378355620888576,2016-04-05 15:48:22,"b""RT @PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support @TedCruz in all upcoming primaries: https:/\xe2\x80\xa6""",0,False,613,False,"[{'url': 'https://t.co/jb97X249Xw', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378342903750657,2016-04-05 15:48:19,b'MarketWatch: What a win in Wisconsin would REALLY mean for Ted Cruz https://t.co/nRED5wBqWt https://t.co/DDE7BnHKh3',0,False,0,False,"[{'url': 'https://t.co/nRED5wBqWt', 'expanded_url': 'http://on.mktw.net/1qs1PY0', 'indices': [68, 91], 'display_url': 'on.mktw.net/1qs1PY0'}]"
717378340856979458,2016-04-05 15:48:19,b'RT @FrankLuntz: Ted Cruz could be the most conservative GOP nominee in 50 years.\n\nGood for voter enthusiasm. https://t.co/8EGBWU0T9V https:\xe2\x80\xa6',0,False,256,False,"[{'url': 'https://t.co/8EGBWU0T9V', 'expanded_url': 'http://53eig.ht/1N5aW5D', 'indices': [109, 132], 'display_url': '53eig.ht/1N5aW5D'}]"
717378335215632384,2016-04-05 15:48:18,"b""@trixywh@tedcruz@ScottWalker I'd Rather @realDonaldTrump Who's Not Beholden To The Koch Brothers Because They Bought Lying Ted Cruz""",0,False,0,False,[]
717378333600837632,2016-04-05 15:48:17,"b""RT @TRUMPFORALL: Roger Stone Believes Ted Cruz Is DC Madam's Texas Customer: https://t.co/X8fqVeJQjZ via @httpstwittercomRickRWells""",0,False,1,False,"[{'url': 'https://t.co/X8fqVeJQjZ', 'expanded_url': 'http://ln.is/rickwells.us/archive/jsMpe', 'indices': [77, 100], 'display_url': 'ln.is/rickwells.us/a…'}]"
717378331771932672,2016-04-05 15:48:17,b'Underdogs Ted Cruz and Bernie Sanders eye wins in Wisconsin https://t.co/c1kFw3mRra via @TIMEPolitics',0,False,0,False,"[{'url': 'https://t.co/c1kFw3mRra', 'expanded_url': 'http://ti.me/203y0ZX', 'indices': [60, 83], 'display_url': 'ti.me/203y0ZX'}]"
717378330480218113,2016-04-05 15:48:16,b'RT @Campaign_Trump: BUSTED: @tedcruz phone records found in DC Madam Black Book.\nTed is uncertain - no vote.\n\nhttps://t.co/M48LL1Ody6 https\xe2\x80\xa6',0,False,381,False,"[{'url': 'https://t.co/M48LL1Ody6', 'expanded_url': 'http://www.infowars.com/busted-ted-cruz-number-found-in-dc-madams-black-book/', 'indices': [110, 133], 'display_url': 'infowars.com/busted-ted-cru…'}]"
717378317242933248,2016-04-05 15:48:13,b'\xe2\x9c\x85 VOTE FOR TED CRUZ \xe2\x9c\x85 https://t.co/XXLjUYQwvp',3,False,3,False,[]
717378309982523393,2016-04-05 15:48:12,b'#MSNBCNews #MSNBC MSNBC Hijacks Portion of Megyn Kelly Town Hall Interview with Ted Cruz: On ... https://t.co/So7EPQ4xCt #UniteBlue #Tcot',0,False,0,False,"[{'url': 'https://t.co/So7EPQ4xCt', 'expanded_url': 'http://bit.ly/238of20', 'indices': [97, 120], 'display_url': 'bit.ly/238of20'}]"
717378306614566912,2016-04-05 15:48:11,"b""RT @PatrickSvitek: After Trump's abortion flip-flops, National Right to Life decides to support @TedCruz in all upcoming primaries: https:/\xe2\x80\xa6""",0,False,613,False,"[{'url': 'https://t.co/jb97X249Xw', 'expanded_url': 'http://www.nationalrighttolifenews.org/news/2016/04/national-right-to-life-political-committee-will-support-sen-ted-cruz-in-upcoming-primaries/?utm_content=bufferd32f1&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#.VwPY6pwrK9J', 'indices': [139, 140], 'display_url': 'nationalrighttolifenews.org/news/2016/04/n…'}]"
717378298150526976,2016-04-05 15:48:09,"b""Lyin Ted's Logo represents his sinking Cruz ship going down in flames https://t.co/i6A0FQaVU0""",0,False,0,False,"[{'url': 'https://t.co/i6A0FQaVU0', 'expanded_url': 'http://fb.me/19eFsERxD', 'indices': [70, 93], 'display_url': 'fb.me/19eFsERxD'}]"
717378292752384000,2016-04-05 15:48:07,b'RT @yayraptor: date: so whats ur zodiac sign\n\nted cruz: [sweating] my what',0,False,23761,False,[]
717378292123303936,2016-04-05 15:48:07,b'RT @NoiseCollector_: #My5WordRomanceNovel Ted Cruz gives snake kisses\n#CruzSexScandal #DumpTheEstablishmnet #Trump2016\n#LyingTed #Satan htt\xe2\x80\xa6',0,False,5,False,"[{'url': 'https://t.co/vg182FMhdx', 'expanded_url': 'http://twitter.com/NoiseCollector_/status/714535792455102464/photo/1', 'indices': [139, 140], 'display_url': 'pic.twitter.com/vg182FMhdx'}]"
717378292005912577,2016-04-05 15:48:07,"b'RT @CraigRozniecki: ""Cruz insists he\'s always been faithful to wife amid claims that he is to be named in DC Madam Prostitute scandal"" - ht\xe2\x80\xa6'",0,False,35,False,"[{'url': 'https://t.co/KgmGB2a4vI', 'expanded_url': 'http://www.dailymail.co.uk/news/article-3523139/Ted-Cruz-insists-s-faithful-wife-Heidi-amid-claims-named-DC-Madam-PROSTITUTE-scandal-began-married.html?ito=social-twitter_dailymailus', 'indices': [139, 140], 'display_url': 'dailymail.co.uk/news/article-3…'}]"
717378289623543808,2016-04-05 15:48:07,"b""RT @1942bs: Okay but you're not going to convince me that Meghan Trainor and Ted Cruz isn't the same person https://t.co/WS80Zctqhp""",0,False,1720,False,[]
717378289577267200,2016-04-05 15:48:07,"b'RT @JustDaveZA: If Trump really wanted to ""Make America Great Again"", he\'d be voting for Ted Cruz. \n#Wisconsin #NeverTrump #CruzCrew https:\xe2\x80\xa6'",0,False,4,False,[]
717378286913867777,2016-04-05 15:48:06,"b""RT @c01n5b: Ted Cruz Tells Megyn Kelly 'I Have Always Been Faithful to My Wife' - Breitbart https://t.co/KBA8vHpCLC""",0,False,2,False,"[{'url': 'https://t.co/KBA8vHpCLC', 'expanded_url': 'http://nzzl.us/6GqY9TE', 'indices': [92, 115], 'display_url': 'nzzl.us/6GqY9TE'}]"
717378275639697408,2016-04-05 15:48:03,"b'RT @mybasicmy: Thomas Sowell, great conservative thinker, endorsed Ted CruZ .... Not sore loser: #DonaldCryZ @chucknellis https://t.co/NSE1\xe2\x80\xa6'",0,False,30,False,"[{'url': 'https://t.co/NSE1e9dhvw', 'expanded_url': 'https://twitter.com/peddoc63/status/717347964935647232', 'indices': [122, 140], 'display_url': 'twitter.com/peddoc63/statu…'}]"
717378272707764224,2016-04-05 15:48:03,"b'@realDonalTrump #independents @Independent @Dems4Trump2016 @TedCruzScandal Cruz says ""I want world domination"" https://t.co/jaLRO7I9ll'",1,False,1,False,"[{'url': 'https://t.co/jaLRO7I9ll', 'expanded_url': 'http://www.politico.com/story/2016/01/ted-cruz-teen-world-domination-218148', 'indices': [111, 134], 'display_url': 'politico.com/story/2016/01/…'}]"
717378270895935488,2016-04-05 15:48:02,"b""RT @at_maggiemac: Ted's Tithing Troubles.-If God is first in your life, why is he last in your budget at 1%?https://t.co/bGVIVozfUN https:/\xe2\x80\xa6""",0,False,64,False,"[{'url': 'https://t.co/bGVIVozfUN', 'expanded_url': 'http://www.theatlantic.com/politics/archive/2016/01/ted-cruz-tithing-charity/426546/', 'indices': [108, 131], 'display_url': 'theatlantic.com/politics/archi…'}]"
717378268735868932,2016-04-05 15:48:02,"b""@MrJoshPerry This is why Ted Cruz should be the nominee.\nDo you honestly think the most skilled debater in the race wouldn't make this big?""",0,False,0,False,[]
717378261165019136,2016-04-05 15:48:00,b'RT @oscarpower: what if Ted Cruz had a fursona',0,False,1,False,[]
717378260892393472,2016-04-05 15:48:00,"b""RT @alkutbay: y'all ever see meghan trainor and ted cruz in the same room? https://t.co/PQK7QAhWG2""",0,False,129,False,[]
717378258329858052,2016-04-05 15:47:59,"b'RT @KailiJoy: ""Roe ... took abortion \'out of the control of the people.\' Not the women people, the other people."" https://t.co/XusyZLrVmV'",0,False,31,False,"[{'url': 'https://t.co/XusyZLrVmV', 'expanded_url': 'https://drjengunter.wordpress.com/2016/04/05/ted-cruz-says-women-arent-the-people-who-get-to-decide-on-abortion-unveils-plan-to-punish-women/', 'indices': [114, 137], 'display_url': 'drjengunter.wordpress.com/2016/04/05/ted…'}]"
